ID,Upvotes
252494,342.95807
166603,342.95807
409663,342.95807
400373,342.95807
321645,342.95807
182535,342.95807
252116,342.95807
258771,342.95807
78810,342.95807
384402,342.95807
401130,342.95807
87943,342.95807
185838,342.95807
253904,342.95807
403017,342.95807
45409,342.95807
226343,342.95807
43823,342.95807
240582,342.95807
327620,342.95807
257113,342.95807
14073,342.95807
281236,342.95807
453267,342.95807
379445,342.95807
147837,342.95807
258932,342.95807
300073,342.95807
52513,342.95807
331089,342.95807
178659,342.95807
26606,342.95807
47032,342.95807
300569,342.95807
68278,342.95807
468140,342.95807
55963,342.95807
298001,342.95807
369174,342.95807
68072,342.95807
133694,342.95807
22465,342.95807
383103,342.95807
233596,342.95807
16572,342.95807
246645,342.95807
151427,342.95807
290439,342.95807
33959,342.95807
266490,342.95807
206416,342.95807
302754,342.95807
400839,342.95807
453285,342.95807
118745,342.95807
182142,342.95807
163791,342.95807
295339,342.95807
100730,342.95807
208921,342.95807
53766,342.95807
182854,342.95807
286066,342.95807
19019,342.95807
334346,342.95807
114798,342.95807
412038,342.95807
95082,342.95807
343579,342.95807
140833,342.95807
436576,342.95807
341890,342.95807
258483,342.95807
156428,342.95807
401946,342.95807
298975,342.95807
409900,342.95807
284179,342.95807
329961,342.95807
391961,342.95807
174245,342.95807
198029,342.95807
129502,342.95807
55988,342.95807
442644,342.95807
22725,342.95807
304388,342.95807
299003,342.95807
3998,342.95807
160521,342.95807
221389,342.95807
298021,342.95807
220843,342.95807
366655,342.95807
98475,342.95807
338064,342.95807
271648,342.95807
114972,342.95807
333233,342.95807
198203,342.95807
264983,342.95807
362302,342.95807
83294,342.95807
219116,342.95807
9172,342.95807
132987,342.95807
213888,342.95807
293670,342.95807
350113,342.95807
471312,342.95807
43135,342.95807
247595,342.95807
55068,342.95807
223116,342.95807
174229,342.95807
441498,342.95807
190679,342.95807
219870,342.95807
81057,342.95807
268044,342.95807
39071,342.95807
104514,342.95807
446940,342.95807
400620,342.95807
447640,342.95807
51012,342.95807
78022,342.95807
278378,342.95807
138125,342.95807
204469,342.95807
265590,342.95807
308084,342.95807
128426,342.95807
131122,342.95807
143459,342.95807
405382,342.95807
222721,342.95807
22644,342.95807
298635,342.95807
189250,342.95807
26778,342.95807
388285,342.95807
62495,342.95807
306872,342.95807
403672,342.95807
309757,342.95807
119218,342.95807
142157,342.95807
295543,342.95807
196226,342.95807
12275,342.95807
21012,342.95807
305375,342.95807
332491,342.95807
409832,342.95807
131792,342.95807
83793,342.95807
44082,342.95807
396823,342.95807
147843,342.95807
383914,342.95807
442124,342.95807
127833,342.95807
247725,342.95807
252903,342.95807
328104,342.95807
161299,342.95807
14139,342.95807
236612,342.95807
101233,342.95807
431147,342.95807
65,342.95807
99409,342.95807
188375,342.95807
26034,342.95807
96298,342.95807
427562,342.95807
31991,342.95807
435082,342.95807
233332,342.95807
28179,342.95807
3799,342.95807
155121,342.95807
75274,342.95807
462835,342.95807
54595,342.95807
332189,342.95807
395617,342.95807
375698,342.95807
55556,342.95807
180021,342.95807
267881,342.95807
391149,342.95807
124535,342.95807
99926,342.95807
459285,342.95807
220181,342.95807
305810,342.95807
95831,342.95807
308718,342.95807
410610,342.95807
153051,342.95807
149704,342.95807
337881,342.95807
462422,342.95807
317248,342.95807
273284,342.95807
468571,342.95807
98472,342.95807
68490,342.95807
79453,342.95807
422309,342.95807
166523,342.95807
434117,342.95807
132948,342.95807
332421,342.95807
170276,342.95807
399785,342.95807
381180,342.95807
347960,342.95807
453172,342.95807
196411,342.95807
27507,342.95807
448030,342.95807
143201,342.95807
367397,342.95807
812,342.95807
124279,342.95807
389369,342.95807
306231,342.95807
447922,342.95807
378287,342.95807
161476,342.95807
106608,342.95807
20285,342.95807
309599,342.95807
172754,342.95807
286476,342.95807
362286,342.95807
369380,342.95807
362911,342.95807
318708,342.95807
153735,342.95807
59823,342.95807
430531,342.95807
51928,342.95807
190384,342.95807
377579,342.95807
38340,342.95807
40087,342.95807
288609,342.95807
11546,342.95807
92942,342.95807
256898,342.95807
420751,342.95807
82494,342.95807
330983,342.95807
210687,342.95807
46105,342.95807
143136,342.95807
336488,342.95807
445116,342.95807
226843,342.95807
130029,342.95807
334075,342.95807
122973,342.95807
45584,342.95807
276553,342.95807
195488,342.95807
69514,342.95807
295437,342.95807
246655,342.95807
367260,342.95807
311697,342.95807
426939,342.95807
387636,342.95807
34392,342.95807
255937,342.95807
104555,342.95807
7017,342.95807
170181,342.95807
155037,342.95807
153897,342.95807
174870,342.95807
432969,342.95807
208695,342.95807
389533,342.95807
374086,342.95807
26197,342.95807
146000,342.95807
423970,342.95807
276186,342.95807
196683,342.95807
438378,342.95807
403432,342.95807
134957,342.95807
341094,342.95807
25228,342.95807
95932,342.95807
13235,342.95807
401336,342.95807
437776,342.95807
392515,342.95807
398684,342.95807
161315,342.95807
56559,342.95807
142503,342.95807
336306,342.95807
260230,342.95807
209236,342.95807
291849,342.95807
85788,342.95807
191052,342.95807
166428,342.95807
427543,342.95807
235054,342.95807
450047,342.95807
419889,342.95807
366608,342.95807
359322,342.95807
236539,342.95807
42528,342.95807
81397,342.95807
310984,342.95807
445335,342.95807
275817,342.95807
266667,342.95807
9442,342.95807
293790,342.95807
376308,342.95807
116353,342.95807
305165,342.95807
142420,342.95807
309746,342.95807
124583,342.95807
458053,342.95807
131505,342.95807
316547,342.95807
285237,342.95807
277401,342.95807
211729,342.95807
65723,342.95807
170233,342.95807
293922,342.95807
433421,342.95807
22245,342.95807
235702,342.95807
143080,342.95807
426067,342.95807
20435,342.95807
273857,342.95807
195095,342.95807
70882,342.95807
283322,342.95807
446468,342.95807
407998,342.95807
389247,342.95807
404167,342.95807
415951,342.95807
427155,342.95807
244635,342.95807
361694,342.95807
43527,342.95807
201427,342.95807
435259,342.95807
295406,342.95807
21689,342.95807
466317,342.95807
306816,342.95807
25076,342.95807
409831,342.95807
123561,342.95807
207738,342.95807
264425,342.95807
75245,342.95807
444056,342.95807
296752,342.95807
351231,342.95807
423994,342.95807
211406,342.95807
42305,342.95807
375926,342.95807
35564,342.95807
180279,342.95807
28652,342.95807
440762,342.95807
45902,342.95807
261999,342.95807
70017,342.95807
28091,342.95807
389903,342.95807
212004,342.95807
32838,342.95807
418484,342.95807
203836,342.95807
375176,342.95807
37510,342.95807
98340,342.95807
382136,342.95807
204688,342.95807
219151,342.95807
355299,342.95807
409264,342.95807
461235,342.95807
68128,342.95807
37810,342.95807
326260,342.95807
57718,342.95807
344288,342.95807
125487,342.95807
24814,342.95807
84427,342.95807
173294,342.95807
406672,342.95807
133610,342.95807
52978,342.95807
5820,342.95807
206211,342.95807
274486,342.95807
114406,342.95807
427966,342.95807
458317,342.95807
105124,342.95807
227370,342.95807
241766,342.95807
87402,342.95807
187102,342.95807
375562,342.95807
296833,342.95807
36086,342.95807
287376,342.95807
453881,342.95807
432059,342.95807
22312,342.95807
189423,342.95807
201507,342.95807
16912,342.95807
42984,342.95807
413051,342.95807
193392,342.95807
123738,342.95807
98358,342.95807
111596,342.95807
28700,342.95807
460125,342.95807
261004,342.95807
429752,342.95807
390697,342.95807
194524,342.95807
358867,342.95807
352823,342.95807
416030,342.95807
285975,342.95807
8531,342.95807
235461,342.95807
454330,342.95807
195154,342.95807
203903,342.95807
363560,342.95807
413421,342.95807
420693,342.95807
336877,342.95807
55436,342.95807
70411,342.95807
345986,342.95807
114826,342.95807
442903,342.95807
294426,342.95807
183264,342.95807
586,342.95807
118189,342.95807
66586,342.95807
259241,342.95807
211209,342.95807
249127,342.95807
13683,342.95807
454393,342.95807
95315,342.95807
75051,342.95807
141665,342.95807
2138,342.95807
317968,342.95807
184391,342.95807
366305,342.95807
73455,342.95807
311801,342.95807
322476,342.95807
317507,342.95807
231211,342.95807
183164,342.95807
276276,342.95807
34589,342.95807
125685,342.95807
30008,342.95807
15236,342.95807
349095,342.95807
341778,342.95807
124989,342.95807
80955,342.95807
307543,342.95807
448288,342.95807
391967,342.95807
264800,342.95807
452194,342.95807
234589,342.95807
358059,342.95807
279270,342.95807
319381,342.95807
115697,342.95807
394896,342.95807
113890,342.95807
155905,342.95807
236879,342.95807
170830,342.95807
147991,342.95807
49655,342.95807
49146,342.95807
21510,342.95807
352939,342.95807
373482,342.95807
282023,342.95807
195242,342.95807
31522,342.95807
54021,342.95807
200165,342.95807
217157,342.95807
268952,342.95807
8300,342.95807
186774,342.95807
53466,342.95807
221868,342.95807
278991,342.95807
216930,342.95807
42868,342.95807
107711,342.95807
429561,342.95807
96058,342.95807
121986,342.95807
294741,342.95807
60992,342.95807
3372,342.95807
315205,342.95807
241085,342.95807
50502,342.95807
130523,342.95807
170237,342.95807
29919,342.95807
220580,342.95807
290903,342.95807
361643,342.95807
454147,342.95807
57631,342.95807
78674,342.95807
171732,342.95807
250795,342.95807
140156,342.95807
469545,342.95807
107889,342.95807
371122,342.95807
147545,342.95807
89858,342.95807
465204,342.95807
243914,342.95807
236471,342.95807
234303,342.95807
96427,342.95807
84729,342.95807
264216,342.95807
276534,342.95807
126186,342.95807
201275,342.95807
338408,342.95807
340894,342.95807
372413,342.95807
236723,342.95807
399508,342.95807
161675,342.95807
27642,342.95807
152264,342.95807
256101,342.95807
447783,342.95807
383386,342.95807
321881,342.95807
280464,342.95807
401334,342.95807
70429,342.95807
86408,342.95807
21605,342.95807
232725,342.95807
170215,342.95807
314182,342.95807
432042,342.95807
451766,342.95807
439790,342.95807
419728,342.95807
172637,342.95807
379007,342.95807
466025,342.95807
208740,342.95807
28702,342.95807
102376,342.95807
113793,342.95807
327882,342.95807
112705,342.95807
313692,342.95807
396088,342.95807
100389,342.95807
173337,342.95807
248760,342.95807
304655,342.95807
332900,342.95807
442547,342.95807
390122,342.95807
155246,342.95807
82171,342.95807
145136,342.95807
67848,342.95807
429224,342.95807
6188,342.95807
19282,342.95807
18186,342.95807
28450,342.95807
56617,342.95807
147943,342.95807
330758,342.95807
239905,342.95807
166620,342.95807
79207,342.95807
158564,342.95807
233462,342.95807
441270,342.95807
412163,342.95807
346749,342.95807
370279,342.95807
39483,342.95807
42065,342.95807
17540,342.95807
338486,342.95807
75837,342.95807
239767,342.95807
313867,342.95807
324525,342.95807
342281,342.95807
56198,342.95807
105254,342.95807
234042,342.95807
414763,342.95807
178816,342.95807
380903,342.95807
344920,342.95807
122526,342.95807
259191,342.95807
215009,342.95807
256927,342.95807
272861,342.95807
108812,342.95807
376474,342.95807
10141,342.95807
111968,342.95807
215368,342.95807
446200,342.95807
70071,342.95807
453061,342.95807
467391,342.95807
60437,342.95807
186733,342.95807
37315,342.95807
240071,342.95807
294784,342.95807
220610,342.95807
427213,342.95807
352738,342.95807
205251,342.95807
49524,342.95807
200603,342.95807
162132,342.95807
151538,342.95807
60439,342.95807
334164,342.95807
275671,342.95807
418502,342.95807
448548,342.95807
310194,342.95807
66853,342.95807
62193,342.95807
430424,342.95807
129512,342.95807
53011,342.95807
348363,342.95807
252552,342.95807
442487,342.95807
418729,342.95807
57416,342.95807
259030,342.95807
311735,342.95807
206721,342.95807
348645,342.95807
224231,342.95807
353987,342.95807
192360,342.95807
256318,342.95807
315773,342.95807
340670,342.95807
113597,342.95807
454718,342.95807
108975,342.95807
324513,342.95807
21568,342.95807
59495,342.95807
45856,342.95807
116425,342.95807
95277,342.95807
404720,342.95807
100011,342.95807
204578,342.95807
330479,342.95807
253942,342.95807
10624,342.95807
429602,342.95807
95470,342.95807
41773,342.95807
224108,342.95807
176438,342.95807
415155,342.95807
320639,342.95807
403495,342.95807
350135,342.95807
126968,342.95807
293896,342.95807
57904,342.95807
97445,342.95807
16383,342.95807
162029,342.95807
188793,342.95807
445848,342.95807
77094,342.95807
166681,342.95807
157967,342.95807
314429,342.95807
189916,342.95807
146400,342.95807
82204,342.95807
63951,342.95807
161489,342.95807
322070,342.95807
158449,342.95807
315858,342.95807
250488,342.95807
76944,342.95807
40456,342.95807
87324,342.95807
462817,342.95807
260181,342.95807
39632,342.95807
239787,342.95807
46277,342.95807
79066,342.95807
61045,342.95807
361324,342.95807
189473,342.95807
37786,342.95807
176952,342.95807
66259,342.95807
185970,342.95807
411553,342.95807
172188,342.95807
222897,342.95807
121199,342.95807
445341,342.95807
106803,342.95807
89104,342.95807
226008,342.95807
419566,342.95807
405102,342.95807
13870,342.95807
421094,342.95807
15947,342.95807
107200,342.95807
452677,342.95807
340412,342.95807
149053,342.95807
44916,342.95807
158904,342.95807
353962,342.95807
23398,342.95807
235066,342.95807
215872,342.95807
397324,342.95807
308557,342.95807
132359,342.95807
198206,342.95807
126938,342.95807
463849,342.95807
447660,342.95807
301392,342.95807
290864,342.95807
265382,342.95807
424724,342.95807
351159,342.95807
30199,342.95807
467339,342.95807
441846,342.95807
66075,342.95807
464172,342.95807
451547,342.95807
238597,342.95807
146002,342.95807
349854,342.95807
217456,342.95807
433854,342.95807
34414,342.95807
235950,342.95807
91429,342.95807
308978,342.95807
307936,342.95807
197110,342.95807
246387,342.95807
225847,342.95807
247222,342.95807
220935,342.95807
382761,342.95807
260979,342.95807
389355,342.95807
89190,342.95807
56101,342.95807
300345,342.95807
403698,342.95807
101589,342.95807
402654,342.95807
23625,342.95807
137779,342.95807
65807,342.95807
440915,342.95807
213340,342.95807
261694,342.95807
456450,342.95807
112164,342.95807
140638,342.95807
106778,342.95807
399004,342.95807
377595,342.95807
306938,342.95807
141356,342.95807
138248,342.95807
394773,342.95807
197604,342.95807
116692,342.95807
247360,342.95807
176712,342.95807
443673,342.95807
261631,342.95807
221012,342.95807
61278,342.95807
168821,342.95807
370859,342.95807
431491,342.95807
267919,342.95807
127144,342.95807
330449,342.95807
270764,342.95807
160740,342.95807
262760,342.95807
394628,342.95807
35352,342.95807
222540,342.95807
424918,342.95807
413239,342.95807
67342,342.95807
414407,342.95807
114618,342.95807
421988,342.95807
278984,342.95807
82225,342.95807
402676,342.95807
5086,342.95807
449054,342.95807
238834,342.95807
87889,342.95807
186610,342.95807
390272,342.95807
309183,342.95807
381437,342.95807
310515,342.95807
66698,342.95807
433377,342.95807
421049,342.95807
370733,342.95807
225206,342.95807
60444,342.95807
413042,342.95807
315441,342.95807
180476,342.95807
181908,342.95807
143663,342.95807
205184,342.95807
128646,342.95807
29572,342.95807
28011,342.95807
32658,342.95807
153183,342.95807
24454,342.95807
324647,342.95807
271150,342.95807
467446,342.95807
180548,342.95807
425522,342.95807
198652,342.95807
127842,342.95807
246629,342.95807
305199,342.95807
229325,342.95807
94544,342.95807
420072,342.95807
444757,342.95807
311607,342.95807
180788,342.95807
412119,342.95807
126400,342.95807
108103,342.95807
466141,342.95807
283064,342.95807
193577,342.95807
90170,342.95807
227656,342.95807
364426,342.95807
8011,342.95807
414798,342.95807
72622,342.95807
320607,342.95807
251578,342.95807
15884,342.95807
202693,342.95807
345111,342.95807
353144,342.95807
167585,342.95807
